id,name,isdone,spotifyid
1569778,Fred Child,False,
1569779,Jared McGuire,False,
1569781,Jeff Biehl,False,
1565724,Virginia Arts Festival Chamber Players,False,
515243,Harry Somers,False,
1428657,Michele Mariana,False,
1579797,Michael Mendelson,False,
818355,En Shao,False,
1181614,Fiona Janes,False,
524355,Maki Namekawa,False,
1726273,Pauline Cheviller,False,
1448470,Suomen Kansallisoopperan lapsikuoro,False,
1734700,Didier Sandre,False,
728044,Michel Vuillermoz,False,
1734701,Jean-Christophe Gayot,False,
1210592,石丸幹二,False,
546599,Cathryn Pope,False,
1286500,John Dobson,False,
1531679,Sophie Hallynck,False,5vpe2ViPhOgqmKR5Aowqgy
202859,Stefan Goldmann,False,
1915248,Duncan Ferguson,False,1UcWErifRP6JZBZnKP7b6n
1723875,Doris Schade,False,
1053433,Dean Dixon,False,
591344,Woody Herman Orchestra,False,
891179,András Mihály,False,
987098,Budapesti Kamaraegyüttes,False,
319398,Coral Sant Jordi,False,
1179803,Oriol Martorell,False,
863018,Jean‐Pierre Aumont,False,
1103979,Amanda Favier,False,
1806120,Adrien Perruchon,False,
1487060,Владимир Николаев,False,
2115820,Joan Carroll,False,
2123418,Minneapolis Symphony Orchestra,False,
1772661,Geneviève Page,False,
2053627,Michel Fau,False,
2053625,Éric Perez,False,
444587,La Maîtrise de Paris,False,
828592,Michel Tabachnik,False,
69929,Emmanuelle Béart,False,5ofgLSUCmOLkggyaTeqeOP
1569570,Gabriele Pieranunzi,False,0Y1ctvdLPZLTX6T85qzwkN
1922194,Bolshoi Theatre Orchestra Soloists Ensemble,False,
324559,Dominique Horwitz,False,
851413,Reinhold Friedrich,False,
1146515,Jörgen van Rijen,False,
1904251,Wies de Boevé,False,1tIfhnv347EPRkZH9DNq7T
1113789,Raymond Curfs,False,
1423001,David Levine,False,41cOeVAgjf54zAWjrOUsqP
1197231,Jeffrey Swann,False,4sc4SbXpeKzkQ5eCr1IFI4
481220,Hans Deinzer,False,73Wzr1NUQsxyh8r6XSowqA
858288,Ariane Pfister-Benda,False,
113786,Klaus Weiss,False,
45592,Joe Zawinul,False,
1797418,Les Forces Majeures,False,
105086,Herb Geller,False,
171566,Toots Thielemans,False,0KyolDFb1RjJQb4qXZKCqo
452609,Ack van Rooyen,False,
244657,Hans Koller,False,
1079415,Paul Fuchs,False,
717528,Limpe Fuchs,False,
202810,Albert Mangelsdorff,False,6smduqXQTpYLxA6MKAJ7pw
362960,Barre Phillips,False,7fYB8T3bHPQNqVGBJMRony
173470,منير بشير,False,
1911576,Gerhard Herrmann,False,
957223,Leszek Zadlo,False,
1911577,Ursula Anders,False,
523766,Stu Martin,False,
2078741,Rudolf Piehlmayer,False,
525550,Yukiko Kamei,False,
241107,Stefan Wolpe,False,5qYL8tieOAb83ubjah7wdM
527460,The Group for Contemporary Music,False,
730473,Jorja Fleezanis,False,
1268494,Chœur de l'Opéra de Lausanne,False,
1881530,Eva Guibentif,False,
1881533,Ursula Rüttimann,False,
446889,Maurice Delage,False,
312881,Maurice Jaubert,False,
1706657,Kammer Ensemble de Paris,False,
1355054,Stefano Grondona,False,
2209289,Jaume Pahissa,False,
984813,Krzysztof Meisinger,False,43JBMYEGjtG25QfTpngBWM
373039,Kimmo Hakola,False,
677877,Dilbèr,False,6AzXDjrSWYAoeYcziOiBr6
765103,Андрей Анатольевич Аниханов,False,
529852,Андрей Николаевич Чистяков,False,
533285,Ivan Petrov,False,
635564,Vladimir Ivanovski,False,
635565,Elena Smolenskaya,False,
635566,Galina Oleinitchenko,False,
520841,Марк Решетин,False,
527471,Василий Васильевич Небольсин,False,
69089,Felix Slatkin,False,
1024079,Евгений Акимов,False,
1230749,Soviet State Orchestra,False,
1298444,Alexander Gavostov,False,
1404813,Adam Ferencsik,False,
1099536,Hsin‐Ni Liu,False,
1457505,Muriel Costa-Greenspan,False,
1391682,Московский государственный академический симфонический оркестр,False,
1197181,Shalom Ronly-Riklis,False,1dMjzf9NXcjACteeizYeDk
1617625,Stoyan Angelov,False,
1082353,Filarmonica 900 Teatro Regio Torino,False,
1828274,Carlo Ponti,False,
1914044,The Sonor Symphony Orchestra,False,
1775196,Наталия Дмитриевна Шпиллер,False,
1913610,Анатолий Иванович Орфёнов,False,
1913617,Пётр Михайлович Медведев,False,
1135267,Лев Петрович Штейнберг,False,
373354,The Lyric Quartet,False,
1227382,Erich Röhn,False,
2194864,Liliana Kehayova,False,7p83VpkvN993xUd5DxOAbt
1641388,Kristina Miller,False,0jXXwGwEJsxW5L1kZ3YdQI
468107,Peter Jansen,False,
2142528,Artium Trio,False,67F1ZA5ACZaTg8pEqVzyfP
589210,Valerius Ensemble,False,
1119771,Jakob Fichert,False,
812490,Lory Wallfisch,False,
128707,Consortium,False,
1144670,Andrew-John Smith,False,
1128437,Wouter van den Broek,False,
674476,Pierre Franck,False,
584938,Willem Tanke,False,
206874,Gli Scapoli,False,
1308069,Reza Aghamir,False,
1414902,Bernhard Haas,False,
1217239,Heinrich Sutermeister,False,
708981,Ulrich Bremsteller,False,
631514,Jörg‐Peter Weigle,False,
1480372,Bell'Arte Ensemble,False,
1321990,Josef Still,False,
735903,John Bruce Yeh,False,7LmxZQU82gSdbrhP2oNKms
1416554,Norddeutscher Figuralchor,False,
1416555,Jörg Straube,False,
1366320,Jean-Jacques Dünki,False,
1585706,Isabel von Vintschger,False,
1585708,Jürg von Vintschger,False,
1625068,John Buttrick,False,
1206500,Manfred Scherzer,False,
1651895,Reimund Korupp,False,
1651896,Rudolf Meister,False,
640352,Wiener Streichtrio,False,
691218,Franz Lehrndorfer,False,
1670246,Gunter Teuffel,False,
948220,Maurizio Zanini,False,
1261117,Martin Welzel,False,
1614928,George Baker,False,
1383302,Laura Young,False,
470719,Joseph Bonnet,False,
1784968,Joseph Renner jun.,False,
1784969,Franz Josef Stoiber,False,
1558320,Klaudyna Schulze-Broniewska,False,
1431516,Gewandhauschor Leipzig,False,
1274650,GewandhausKinderchor,False,
2001889,Frank-Steffen Elster,False,
2001892,Gregor Meyer,False,
1593888,Zahari Tchavdarov,False,
1548171,Albena Zaharieva,False,
503196,Adalbert Skocic,False,
1942736,Matthias Jacob,False,
1279450,Mateja Marinković,False,
783636,Lioba Braun,False,
783638,Chor der Bamberger Symphoniker,False,
2228351,Yoko Kawahara,False,
1494395,Hans-Dieter Bader,False,
1607472,Nikolaus Hillebrand,False,
476927,Roland Bader,False,
692235,Jean-Yves Ossonce,False,
1212979,Анна Кикнадзе,False,
840884,Germaine Féraldy,False,
840885,Élie Cohen,False,
1389507,Georges Villier,False,
1389509,Joseph Rogatchewsky,False,
968838,Albert Lance,False,
497742,Jésus Etcheverry,False,
559082,Sydney Rayner,False,
559085,Richard Bonelli,False,
1116713,Stefan Irmer,False,
1153564,Audun Iversen,False,
1110053,Earle Patriarco,False,
1411962,Luis Lima,False,
484212,Gareth Morrell,False,
989982,Opera Orchestra of New York,False,
599813,Henri Legay,False,
498427,Michel Dens,False,
599707,Chœurs du Théâtre National de l’Opéra‐Comique,False,23EhCNbkQU2W5BAHuYuB8e
445939,Orchestre du Théâtre National de l’Opéra‐Comique,False,
820107,Bruno Laplante,False,
1374573,Janine Lachance,False,
929715,Joshua Hopkins,False,
1106605,Charlotte Müller Perrier,False,
1106606,Valérie Bonnard,False,
1106607,Christophe Einhorn,False,
1660219,Patricia Wise,False,
1376385,Banter Kantorei Wilhelmshaven,False,
1376386,Ingrid Sturm,False,
186824,Chœurs de l’Orchestre National de Paris,False,
849082,Urmas Lattikas,False,
917275,Segakoor Cantus,False,
490924,Jane Rhodes,False,
125799,Heinz Hoppe,False,
1394025,Jean-Claude Hartemann,False,
497610,Renée Doria,False,
1152806,Les Demoiselles de...,False,
347523,Dorothy Kirsten,False,
242168,Евгений Нестеренко,False,
838829,Marcel Journet,False,
1390645,César Vezzani,False,
1338121,Mireille Berthon,False,
1390648,Louis Musy,False,
513984,Henri Büsser,False,
379495,Charles Lecocq,False,
2042810,Capitol Grand Orchestra,False,
560583,Ernö Rapée,False,
1092999,Chœur de Toulouse-Midi-Pyrénées,False,
581576,Licia Albanese,False,
485300,Raoul Jobin,False,
2128820,Inge Manski,False,
220665,Claramae Turner,False,
639013,Wilfrid Pelletier,False,
843061,Марк Осипович Рейзен,False,
785837,Jean Laforge,False,
542270,Juan Manén,False,
586839,Orquestra Simfònica de Barcelona i Nacional de Catalunya,False,
1054724,Nikita Boriso‐Glebsky,False,
1778606,Trio Florilège,False,
1203260,Viviane Spanoghe,False,2CCg2PPdYVRL2mvY1P5bN5
1202072,Marco Guidarini,False,
1518711,Orchestre Radio Lyrique,False,
1972575,Choeur Radio-Lyrique,False,
1204707,Helmut Eder,False,
1119636,Ludwig Doerr,False,
1401807,Fekete Zoltán,False,
414172,Neue Philharmonie Westfalen,False,
313086,Kurt Eichhorn,False,4S9FZ2Lhg1zqySRkNAkdq8
872179,Juliet Booth,False,
533417,English Chamber Orchestra Wind Ensemble,False,
590266,Erwin Horn,False,3TrQrriddgkxQabGnHokKS
1197370,Sextuor à cordes de l’Orchestre national de France,False,
2070169,Otto Kitzler,False,6TzTF3oADeeZfcBdBiOzx3
1318175,Orchestre Métropolitain,False,7qSGb2IbwItrONMRCyHX4T
1877243,Susana Acra-Brache,False,
1877244,Orquesta in Art,False,
1877245,Grupo Vocal Matisses,False,
1603943,Oberösterreichisches Jugendsinfonieorchester,False,0E81410xDArn4eq172jgr7
1537478,Michael Schopper,False,
854857,Orquesta Sinfónica de Venezuela,False,
1477143,Eduardo Chibás,False,
1204499,Siegmund von Hausegger,False,
1088199,Český filharmonický sbor Brno,False,
986616,Petr Fiala,False,
1096847,National Youth Orchestra of Canada,False,
1483620,Sinfonieorchester Aachen,False,
1408490,Ferdinand Stangler,False,
1012797,Łukasz Borowicz,False,
1732629,Altomonte Orchester St. Florian,False,
1734281,Männerchor Bruckner 12,False,
1734282,Ensemble Linz,False,
1734283,Thomas Kerbl,False,
1736945,Prunella Pacey,False,
1736949,Marian Nowakowski,False,
1712501,Slovene Philharmonic Orchestra,False,
1141770,Royal Scottish Academy of Music Brass,False,
581758,Anne-Marie Owens,False,
1118902,Thomas Schmögner,False,
1432660,Philipp Ahmann,False,
2182392,Altomonte Ensemble,False,68FITHOzwyilfzg1ux3tOB
2193597,Isabelle Müller-Kant,False,
1807616,Eibe Möhlmann,False,
476899,Daniel Sans,False,
476897,Christof Fischesser,False,
1787911,Ludovic Spiess,False,
1044892,Boys of Manchester Grammar School,False,
1173199,Chór Mieszany Filharmonii Krakowskiej,False,
553635,Chór Chłopięcy Filharmonii Krakowskiej,False,
956296,Hidenori Komatsu,False,
1608894,Iván Paley,False,
2059255,Stephan Matthias Lademann,False,
516768,David Briggs,False,6fpm54DfoAd1JokubtQiNL
1022281,Michaela Schuster,False,
411790,Denis Zsoltay,False,
1598706,Donald Litaker,False,
254700,Helena Döse,False,
776724,Sean Rea,False,
684875,Minnesota Chorale,False,
710972,Bochumer Symphoniker,False,
1097587,Steven Sloane,False,
1021435,Eva Johansson,False,
1106194,Philharmonischer Chor Berlin,False,
796056,Wiener Virtuosen,False,
830859,Christopher White,False,
678829,John Bröcheler,False,
1108940,Jon Villars,False,
528724,Junge Deutsche Philharmonie,False,
556837,Valdine Anderson,False,
1297660,Kimberly Jones,False,
1297661,Stacy Eckert,False,
1297656,University Symphony Orchestra,False,
1297657,University Chorus,False,
1297658,Motet Choir,False,
859402,Musici Aurei,False,
952097,Lorna Sydney,False,
1406157,Viktor Gräf,False,
1056822,Eduard Flipse,False,
333811,Vlastimil Holek,False,
1090139,Sachiko Kayahara,False,
1565711,Alexandra von Roepke,False,
1565712,Peter Furlong,False,
1565714,Christian Kälberer,False,
1306427,Susan Platts,False,
1565723,Charles Reid,False,
421457,Rainer Riehn,False,
1565740,Ivonne Fuchs,False,
696688,Linos Ensemble,False,
1310661,Detmolder Kammerorchester,False,
1565765,Timothy W. Sparks,False,
1565761,Ellen Williams,False,
1565760,Duraleigh Chamber Players,False,
1565764,Scott Tilley,False,
520743,Katarina Karnéus,False,
1398741,F. Charles Adler,False,
371706,Thomas Harper,False,
774055,Markus Baur,False,
1549839,Janina Baechle,False,
1566652,Peter Wedd,False,
968888,Hartford Symphony Orchestra,False,
968889,Hartford Symphony Chorale,False,
968890,Fritz Mahler,False,
1567433,Margaret Hoswell,False,
516154,Rudolf Petrák,False,
840886,Ilona Steingruber,False,
1103397,Yvonne Naef,False,
1393531,Stephen Powell,False,
1567829,Askar Abdrazakov,False,
944213,Schweizer Kammerchor,False,
492595,Zürcher Sängerknaben,False,
1567831,Kinderchor Kaltbrunn,False,
825096,Maureen McKay,False,
1565244,Barbara Kubiak,False,
1565247,Marta Boberska,False,
634455,Wojciech Drabowicz,False,
631533,Celestina Casapietra,False,
1263140,Uta Priew,False,
1118570,Tara Erraught,False,
1346129,Chöre der Münchner Dommusik,False,
1134625,MünchenKlang,False,
1346130,Kammerchor Viva Voce,False,
1346128,Abaco-Orchester,False,
1264136,Joseph Bastian,False,
1439918,International Mahler Orchestra,False,
1439917,Yoel Gamzou,False,
1100882,Gabriel Feltz,False,1PTf1acdNJIJ4YAjxn7dua
1569291,San Francisco Symphony Youth Orchestra,False,
1569292,Donato Cabrera,False,
1119139,Hanna Lisowska,False,
1393529,Mary Phillips,False,
634461,Michaela Kaune,False,
1569481,Sinfoniechor Dresden,False,
1038157,Olena Tokar,False,
1569737,Hermine Haselböck,False,
272513,Matthew Herbert,False,
1570105,Sakae Himoto,False,
1570228,Barbara Kilduff,False,
1267714,מקהלת רינת,False,
1321674,מקהלת האיחוד,False,
675823,Emilia Cundari,False,
700202,Robert Olson,False,
1196808,York Höller,False,
866479,Erwin Stein,False,
1570971,Kensington Symphony Orchestra,False,
1570972,Russell Keable,False,
1080619,Jorma Silvasti,False,
989746,Sinfonia Lahti Chamber Ensemble,False,
755533,Roland Hermann,False,
459420,Nicola Samale,False,
1572117,Giuseppe Mazzuca,False,
1572136,Simone Schneider,False,
1338278,Tanja Ariane Baumgartner,False,
799888,Torsten Kerl,False,
519075,Alan Blyth,False,
1572964,Gustav Mahler-Ensemble,False,
1573518,Norman Foster,False,
1573605,James O’Callaghan,False,
1328824,京都市交響楽団,False,
756327,Sonja Draksler,False,
491902,Das große Wiener Rundfunkorchester,False,
1565548,Kurt Richter,False,
1574591,Albert MacNeill,False,
543007,Philharmonisches Staatsorchester Bremen,False,
1635272,Maria Fontosh,False,
1734682,Austrian Radio Symphony Orchestra,False,
1674524,Donal Michalsky,False,
295931,Arthur Pryor,False,2z20RZ5wsoCFMxf6Ioh6Dv
1674525,Gardell Simons,False,
1674528,Dennis Smith,False,
1823575,Nikolai Schukoff,False,
620740,Markus Werba,False,
1833609,Elisa Paris,False,
1833611,Lise Borel,False,
346380,Mozarteum Chor Salzburg,False,
346381,Kurt Prestel,False,
1762152,かまほらゆこ,False,
1797254,Eve-Maud Hubeaux,False,5yvAIaAVLya9t8rT50JBi0
967067,Orchestra del Teatro Regio di Torino,False,
1900686,Santa Fe Pro Musica,False,
1199563,Rhian Samuel,False,
1569275,Академічний хор ім. П.Майбороди Українського радіо,False,
1977942,Brennen Guillory,False,
1669710,Emma Curtis,False,
2084973,Clifton Forbis,False,6iNgzLQRAW5P4wM9aE8hN2
730409,Hans Rott,False,
1650214,Yves Saelens,False,79dg4p8pcATuELHPCoUi2N
1389231,Gweneth-Ann Rand,False,
1669882,Mark Delavan,False,
1945697,Walter Schneiderhan,False,
2125132,Eduard Koerner,False,
2125134,Herbert Haefner,False,
2125137,The Vienna Philharmonia Orchestra,False,
2134910,José María Moreno Valiente,False,4yYm1KCOpV6Qnd4WlhcgYE
1852306,Enguerrand-Friedrich Lühl-Dolgorukiy,False,
2175047,Ensemble Monsolo,False,
1581037,Paul Moylan,False,
1495840,She’Koyokh,False,
2080054,Brian Jagde,False,
2212608,张立萍,False,
1007031,Paul Fetler,False,
1286941,József Simándy,False,
1928495,Budapesti Kórus,False,
1927938,Bruno Giner,False,
1950875,Fabrice Ferez,False,4AmoafNpu8HnoQGD86UTLh
1038265,Marc Pantillon,False,
1531832,Maria Nistor-Slatinaru,False,
775514,Nicolae Herlea,False,
1531830,Зенаи́да Па́лли,False,
567220,Nicolae Florei,False,
773720,Corul Academic Radio,False,
773616,Carol Litvin,False,
1001780,Éric Aubier,False,
517696,Iosif Conta,False,7aRmMT0qPp0e0hYXvml12J
1758074,Valentin Arcu,False,
1207824,Edouard Nies-Berger,False,
450907,Maîtrise des Hauts-de-Seine,False,
1320240,Orchestre symphonique d’Orléans,False,
1320241,Jean-Marc Cochereau,False,
1510175,Sinfonia da Camera,False,
1384516,大谷康子,False,
1107174,Robert Zimansky,False,
976211,Jan Polášek,False,
1067301,Wolfgang Thierse,False,
706783,Verena Schweizer,False,
449936,Helena Jungwirth,False,
848187,Friedreich Melzer,False,
848192,Diethard Hellmann,False,
1107057,Jan Lehtola,False,2m5djF0AD4eZAASTkX8mvv
885743,Nikolai Sokoloff,False,
184680,Launy Grøndahl,False,
623234,Julius Röntgen,False,63zIoXSoBAbn0m2rhUsq3O
935054,Dirk Meijer,False,
934782,Jan van Liere,False,
1082091,John Morris Russell,False,
914212,Odile Pierre,False,
1345997,Alexis de Castillon,False,
1347487,Quatuor Kandinsky,False,
563134,Andrea Quinn,False,
603627,Johnny Morris,False,
500277,Karl-Heinz Zettl,False,
1155205,Yann Beuron,False,
730253,Τάσης Χριστογιαννόπουλος,False,5tiwc0mIQ3l4yHzVz99E89
1424126,Clara Novakova,False,
1440524,Richard Vieille,False,
1457291,Equinox String Quartet,False,
812187,Vladimir Skanavi,False,
532186,Яна Иванилова,False,
1110759,Victor Ginsburg,False,
479352,Rosamund Illing,False,
1163631,Leanne Kenneally,False,
1163632,Zan McKendree‐Wright,False,
1163634,Belle Époque Chorus,False,
773140,Annie Petit,False,
1117929,Jean‐François Monnard,False,
331700,Peter Garrett,False,
1305530,Fabrice Bollon,False,
1441642,Britt Marie Aruhn,False,
986976,Erland Hagegård,False,
1405889,Ulf Lundmark,False,
1608751,Renée Chemet,False,
876866,Dudley Buck,False,
443575,Edwin Lemare,False,
1029551,Jeanne-Marie Darré,False,
1116405,Guillermo Pastrana,False,
1060402,Quatuor Elyséen,False,
1712926,Fred Destal,False,
924780,Hans Altmann,False,
405506,Joachim Dorfmüller,False,
265294,Charles Tournemire,False,
576279,Jeanne Demessieux,False,
1641572,Jeremy Findlay,False,
984814,José Maria Florêncio,False,
1623687,Maria Costanza Nocentini,False,
450346,Carlo Vincenzo Allemano,False,
829938,Gruppo Vocale Cantemus,False,
1887688,Carl Adam Landström,False,
1284574,Arthur Jussen,False,
1284573,Lucas Jussen,False,
1528858,Gregor Horsch,False,
1491862,Pierre-Emmanuel de Maistre,False,
1542121,Olivier Patey,False,
1850785,Bence Mayor,False,
1489802,Marie‐Adeline Henry,False,
1855630,Jean Teitgen,False,
1198015,Robert Delcamp,False,
1794315,Angelo Persichilli,False,0Mk9ZcGpHG2i0csio7bDcS
868075,Pietro Borgonovo,False,
1330500,Michele Carulli,False,
1896473,Marcello Rota,False,
1896475,Floriano Rosini,False,
1943000,Michel Benedetto,False,
2149650,Simone Vebber,False,474fxR6ao2T00pmZumIKcy
2034774,Philippe Bélanger,False,
450905,Chœurs de l’Opéra Bastille,False,
2096823,Luisa Payer,False,
2097382,Pierpaolo Toso,False,
1479791,Clémentine Decouture,False,
913273,Band of the Royal Air Force College,False,
2183971,London Festival Symphony Orchestra,False,
1293663,Hélène Bouvier,False,
1215232,José Luccioni,False,
2068785,Vanya Cohen,False,5sUWisEIAQ3lRGXYyWyZCW
1001781,Orchestre symphonique de Bretagne,False,
2129851,Nicolas Chalvin,False,
1119718,Patrice Caire,False,
884031,Ján Vladimír Michalko,False,
1553002,Helga Schauerte-Maubouet,False,
1274068,Michael Pohl,False,
