id,name,isdone,spotifyid
442305,Robert Tear,False,1ZHJoS53NtBHIT7ZgwUlFx
50814,Isaac Albéniz,False,4sbcjbyksdT4dJ5Lh0SvZp
544373,江崎昌子,False,200Ts1yadzJtWxmdKWSBL2
1371785,Viviana Sofronitzky,False,
1054663,Sergei Istomin,False,
495857,NDR Elbphilharmonie Orchester,False,5d7YSf7KV1gzNju6Z5JZt6
1334712,Krzysztof Urbański,False,4u4T4u2Z9MqnLAptUlCM2w
411785,Melvyn Tan,False,
258402,Ewa Kupiec,False,
116003,Federico Mompou,False,25OpIkirunuJjVw6TgTV9M
175306,Muzio Clementi,False,47e2jUYcqSQ8RL2DVmxmzn
1555528,Jean-François Robert,False,
93133,Earl Wild,False,
1557291,Vittorio Forte,False,
250214,Rudolf Serkin,False,0rmB1nZVDjwoCN3kQVS7UZ
1564319,Анатолий Камьішев,False,
521055,Олег Каган,False,
448691,Юрий Абрамович Башмет,False,
358859,Наталья Григорьевна Гутман,False,
783856,Юрий Егоров,False,
838562,Даниил Трифонов,False,
99714,David Helfgott,False,
489821,Mahler Chamber Orchestra,False,5g44FyRrB0AUEdQbqW4jAo
1210837,Sergei Babayan,False,
1879531,Andrea Trovato,False,5STmTZRtdnQURsToO6eSgK
1571562,Eliane Rodrigues,False,6vp4VSdKNt2IhkrbrXMP80
1573104,Alessandro Deljavan,False,
1570452,Nino Gvetadze,False,
903495,Alan Kogosowski,False,
336668,Заслуженный коллектив России Академический симфонический оркестр Санкт-Петербургской филармонии,False,71igJOtst8L8T9Cu6nEcue
50994,Fritz Kreisler,False,0HdNDZaNm7xLt18v9aWDfe
87893,Henry Purcell,False,3tMLo1k3iUo82coMLWXzxq
39235,Niccolò Paganini,False,39FC9x5PaTNYHp5hwlaY4q
567084,William Primrose,False,
1537299,Isolde Menges,False,
1207348,Sidonie Goossens,False,
271262,Gerald Moore,False,0QjqcG7aDPrqJrEogqZu3w
1306745,Seong-Jin Cho,False,
671305,Tadeusz Strugała,False,
510664,Gianandrea Noseda,False,4ZfhELUmrY86zwcJHY2q19
1666755,Ukrainian Philharmonic,False,
1583724,Camiel Boomsma,False,
1666757,Boris Benislov,False,
259960,Peter Maag,False,
1667594,Auguste du Maurier,False,
525927,Cédric Tiberghien,False,0sMptzkewzs9B6zO9UqUug
593606,Naum Grubert,False,7G1oEN3Z2WAr8KL6IrPPLV
111878,Ivan Davis,False,
1331002,Jean-Pascal Hamelin,False,
894716,松田彬人,False,
298137,Wojciech Michniewski,False,
469974,Marek Drewnowski,False,
898188,Thierry de Brunhoff,False,
671100,Peter Frankl,False,
489809,Heinrich Schiff,False,
336979,Paul Badura-Skoda,False,
1119892,Duo Arp Frantz,False,
346989,Cristina Ortiz,False,
114087,Sir Andrew Davis,False,1Q9HCWdqbiui9pOsDtYkXW
1645933,Ton Nu Nguyet Minh,False,
1651797,Julien Brocal,False,
1651841,Tatiana Chernichka,False,
1476796,小林愛実,False,41YFPXmww0HCdIBjJj0uPs
758701,Martino Tirimo,False,
1047543,Anna Malikova,False,
1066079,Orchestra Filarmonica di Torino,False,
524414,Fedor Glushchenko,False,
1176263,Julian Kovatchev,False,
1671138,Sebastian di Bin,False,
868559,David Fung,False,
273705,Anner Bylsma,False,
136402,Lambert Orkis,False,5240jtaiVokuoHcbh9Cfd3
292441,Niels Wilhelm Gade,False,2GZyZiXixfvpfYo5t1kUwx
186225,L'Archibudelli,False,
366581,Abegg Trio,False,
872886,Smithsonian Chamber Players,False,
1679379,Mao Fujita,False,
1765,Glenn Gould,False,13dkPjqmbcchm8cXjEJQeP
121095,Clara Schumann,False,2yzaWNFV3cxmcRZtwtr5WC
358851,Jenny Zaharieva-Maleeva,False,
1581819,George Li,False,
722465,David Finckel,False,7kQTJXVAnksrVJbsyn9E1c
849015,Wu Han,False,
1328947,Rebecca Chaillot,False,
105401,Baldassare Galuppi,False,65fAk5vQnO9gmOCk2wPkuT
53507,Jean‐Philippe Rameau,False,4JSWO1Pf2zV991fq64uAce
271380,Otto Klemperer,False,2ljDHW0zt90SrHDwjVIGXs
807780,Eva Osinska,False,
85221,Wiener Symphoniker,False,6XZxFuZaBnZBngpxbut80O
175588,Steven Isserlis,False,3lqUltCfNNgeU38vDVBbI1
543223,Berliner Festspielorchester,False,
535820,Vladimir Petroschoff,False,
773159,Jerome Rose,False,
858377,平井千絵,False,
735122,鈴木秀美,False,
1734252,Anastasia Huppmann,False,
63891,武満徹,False,5p6TCmGe9IygOnvamIaZpA
557876,Lise de la Salle,False,1Z6QKxH36L3ff4yhBD3r1W
23269,Karol Szymanowski,False,3WLh1Qe8WgEBbb2QJWYYal
254671,Staatskapelle Dresden,False,3Vfvyx6OouTxYU3emXonW7
576437,Kazimierz Serocki,False,
810590,Fabio Luisi,False,3UZDU4aoV3JR95COUOrLyG
1879147,Miyako Arishima,False,
1202417,Вера Горностаева,False,
1067555,Sa Chen,False,
485529,Orquestra Gulbenkian,False,
603191,Lilya Zilberstein,False,
44461,Alicia de Larrocha,False,
520578,Ferdinando Paer,False,5dytbQ67Pbopa2N7yveGsg
1408048,Karol Kurpiński,False,
553793,Józef Elsner,False,
582487,Olga Pasichnyk,False,
423642,Das Neue Orchester,False,
423641,Christoph Spering,False,0h5jLgS6vlq0dnBLt839X2
1576873,Bomsori Kim,False,6eg0Lhwxk31hrFEAXfpCd1
1778929,Dean C. Taylor,False,
158719,David Borden,False,
1778931,Robert Jordan,False,
1156213,Dong-Hyek Lim,False,
449148,Imogen Cooper,False,0Nucq458rDzkqwu7XJUdfQ
352244,Oskar Merikanto,False,
317753,Riccardo Chailly,False,4Kjr1MPMUfuH3QKXtAljNy
48937,Arcadi Volodos,False,2DG9aIMzcln3w7SIVGGnmg
342128,Александр Загоринский,False,
240731,Einar Steen-Nøkleberg,False,
431359,Symphony of the Air,False,
771548,Jenny Lin,False,5ltTFQjDQXwqvBo5kmhGOM
699037,富貴晴美,False,
1349944,hisakuni,False,
805912,坂部剛,False,
404539,Marián Pivka,False,
279436,Slovenská filharmónia,False,4wSFB6PPPhJ0Q2aYU9j4Jj
313241,Libor Pešek,False,0f4gYAcahUX8MaZxWQ2PG4
466453,Ádám Fischer,False,7gJ6WicsJlOOcrHrjtzJ5w
1300300,Inbal Segev,False,
1621324,Chang-Yong Shin,False,1BceGppoudJ3oCveO0ykWB
1271592,Juho Pohjonen,False,
321993,Allan Schiller,False,
629603,David Fray,False,
497951,Rosel Molzer,False,
336941,Владимир Фельцман,False,2YU2DA6yZZ0pmcR4utb3TM
477040,Paul Freeman,False,
225409,David Syme,False,
47856,Alban Berg,False,60ju8DuNEmkdLw3ymddLje
955885,Hardy Rittner,False,
786095,Joela Jones,False,
135355,Franz Lehár,False,3O3SOoPYtUSjajTdIag0nT
718297,Joseph Eastborn Winner,False,
1895326,Xavier Mut,False,
938256,David Lively,False,3RwhTlnRWMOxxW0dJTqzVY
1895327,Carles Bonnin,False,
1261584,Quatuor Cambini-Paris,False,
1893046,Thomas de Pierrefeu,False,26mZMlPm8drJeHo4k0Pec9
1608479,Szymon Nehring,False,
1608480,Jurek Dybał,False,
738350,Sinfonietta Cracovia,False,
249500,Süddeutsche Philharmonie,False,
911240,Javier Perianes,False,5sYNU2X0Fvw3iAqWTqwWjz
745563,Ernesto Delgrado,False,
529858,Gautier Capuçon,False,57ziOSBD3x0PhVbl7MXTgI
616500,王羽佳,False,7HUNjWo242UAVHZvj9zk4w
1053818,John Bingham,False,
680789,Mikuláš Škuta,False,
135425,David Zinman,False,2J7jiJ5cdLieortTaN6yMT
1757523,Bianca Sitzius,False,0GL4tw9nnWZvVndvzBFpZX
850090,Charles Lilamand,False,
1540055,Philippe Alègre,False,
1713303,Eric Lu,False,
246125,Hallé Orchestra,False,0VzwesVsEMjYDaMrrdukam
620627,Edward Gardner,False,31MZ4H71BYhKlPT6OkcLR2
1525893,Simon Laks,False,6bi6nVhrxIuZAxzlwTxpUI
340780,Raphael Wallfisch,False,1VTFPRp3Fb9MAMBaV87VpT
1097206,John York,False,11YXnSvcY8CvJJvSfp0Vvq
1538473,Hisako Kawamura,False,49AcsFEdqWxwuQnTKA2pbq
33693,Виталий Куприй,False,
1285424,English Guitar Quartet,False,
715830,Rostov Festival Orchestra,False,
715831,Stanislav Klinsky,False,
21238,Erik Satie,False,459INk8vcC0ebEef82WjIK
262728,Carlos Salzedo,False,
1295024,Igor Tchetuev,False,
278940,Yolanda Kondonassis,False,
690082,Vassily Primakov,False,
240181,RCA Victor Symphony Orchestra,False,
690861,Odense Symfoniorkester,False,03Qcqq0rdyMsl7UcUfta1k
474469,Paul Mann,False,4LSkuhBGTuKDkaAhEzDaJO
665070,Folke Nauta,False,
2149627,Elia Cecino,False,6PlDTLleOAPI00O1CeuYFA
1103406,Melody Fader,False,
500565,Peter Jablonski,False,
1929074,Stefania Passamonte,False,0TwFe4J2AGyc4LUuOWJSOP
1353077,Yulianna Avdeeva,False,
476864,Ránki Dezső,False,
46612,Ofra Harnoy,False,
838640,Wolfram Schmitt-Leonardy,False,27Lo7MgYoKCW9KFoLcN0u6
446319,Jean‐Philippe Collard,False,
1209216,Emmanuel Durlet,False,
988782,Alexis Roland-Manuel,False,
236802,Orchestre national de France,False,5UFYrc7bnGpaojNag3Bv8M
1209209,Kiyotaka Izumi,False,
271307,André Cluytens,False,2qGkessPTMJjSEYtxJ11KC
586704,Lluís Claret,False,
508491,Olivier Charlier,False,
589193,Antoine Pierlot,False,
84679,György Ligeti,False,1zb5zmIuX2lTbzcn7YeQlg
426823,Svetlana Stanceva,False,
1987212,Michal Wesolowski,False,
755219,Philippe Giusiano,False,
1947318,Kwartet Prima Vista,False,
405157,WDR Sinfonieorchester Köln,False,1K91XZsljzXqn1oYcPIsfL
290356,Česká filharmonie,False,4aba709ILh6kjiJv0IoHCu
296825,Christoph von Dohnányi,False,00Z7CY1UMeGccawHXlZ6Zd
1408302,Rem Urasin,False,7lbctmrBgR9SHvNWA5BvGI
1143320,Emmanuelle Swiercz,False,6AVs6nPBKtdR5A2dEcaO83
238113,Linda Bustani,False,
283641,Sylvia Torán,False,
1077577,Mariam Batsashvili,False,
505431,Leningrad Symphony Orchestra,False,
1350416,Boris Andreski,False,
1453083,Susanne Grützmann,False,
992290,Meral Guneyman,False,
758731,Valentina Lisitsa,False,0gOrXuu1vCBXe3pwTyb5Ca
2163484,John Khouri,False,6SBp74OwpRK4EHqe6qat14
1834758,Igor Lovchinsky,False,
392593,Friedrich Silcher,False,
412191,Walter Gieseking,False,
596879,András Adorján,False,
281125,Сергей Михайлович Ляпунов,False,
437606,Alfons Kontarsky,False,
2041563,Antonio Bonazzo,False,
241675,Alain Lefèvre,False,3TL7yaSno7le3PmFBYsHDU
2039972,Morton Estrin,False,
788891,Rudolf Buchbinder,False,7bdwlNOPsycFColkPRlNxY
330706,Fazıl Say,False,15NSFL63oPhmpXLcZHny2N
2090374,Oya Bıyıklıoğlu,False,51DV8uF08x23djiN2aGfwh
831119,Анна Винницкая,False,6VqVuLtujJqd6FH8eQ9gyr
607826,Bernard d'Ascoli,False,
955034,Behzod Abduraimov,False,3riPrGLt8Xh4h53bATMw00
132379,Ernest Bloch,False,4s7qI7HT1XDzotj6IYNEuJ
1547849,Véronique Bonnecaze,False,71NM0ffieacB8u1zmxnJYl
493217,Aaron Rosand,False,
1478697,Alexander Krichel,False,05Ur1K4jmfNEsBZwdk20xl
1931146,Polish Chamber Philharmonic Orchestra Sopot,False,
457951,Wojciech Rajski,False,
336943,Kun Woo Paik,False,
1217881,Schleswig-Holstein Festival Orchestra,False,
521643,Narodowa Orkiestra Symfoniczna Polskiego Radia w Katowicach,False,3PyH7DfyGQDv4iHSwaYKyq
1092699,Christian Arming,False,
60429,新日本フィルハーモニー交響楽団,False,
2127508,European Fine Arts Trio,False,
1616981,Elim Chan,False,
304949,Radu Lupu,False,2BoWH2w47EUxEiOuvl4mxF
2131223,Marcin Wieczorek,False,2yPsmSGwqrqcrqdPDSQhdz
278828,Simon Mulligan,False,6HOM0TW25PhhjMXcif7xQw
240020,Tatjana Irinsky,False,
155643,Ignacy Jan Paderewski,False,7Im00DCJCJrFrC1Ho6vjD6
1194821,Claire Huangci,False,6iFs9LvpM2UzZPmRtOrkLf
1703208,Magdalena Prejsnar,False,5zy9MreYTHgwSlgqGmtlHe
767970,Deutsche Radio Philharmonie Saarbrücken Kaiserslautern,False,6sIRewSC9YzQxFVbKUm4cI
2140901,Ke Ma,False,31ZwCXmgZg9Lkn9fWkFfd6
1535994,Milan Kymlicka,False,
493463,Antonín Kubálek,False,
1004768,Marco Sollini,False,0Cij0PQCvea3siPuyIKvuV
241697,Alfred Brendel,False,5vBh0nve44zwwVF5KWtCwA
2182373,Chelsea Guo,False,0sBnCnzXxwZA6GYtSpW7NR
1639871,Alexander Kobrin,False,3QD1g61kNaqlxV2D8ZhCkp
2079565,Maryla Jonas,False,
674474,Yossi Shomer,False,
563435,Nürnberger Symphoniker,False,
550761,Hans Zanotelli,False,
10238,Dan Gibson,False,
2202569,Thomas Prat,False,3VWVJQHU03EbCMZNunN7nI
1829152,Adam Palma,False,
258077,Adolphe Adam,False,71VUVLmoTKKYfIugkavMeS
2222710,Sofia Andreoli,False,5zUjQNn0AcuX1rMwELj9lR
2227348,Maria Gabryś-Heyke,False,3AVY6y1FOxW9s9FyH5pD6u
2215270,Ensemble Mosaïques,False,
36022,Christophe Coin,False,20IDzRi0wyLOh0Bj40v4Sj
1531862,Mariangela Vacatello,False,4ED2QNGG3eHaSZBpMTWfVB
2231089,Rakhat-Bi Abdyssagin,False,68iV0KDs3x7fSTfK1snGbT
389941,Skyzoo,False,
1436335,Mannywellz,False,3fP3g1UvspOUHoeT4QUoLL
1392894,Kwesta,False,
69093,Chromeo,False,2mV8aJphiSHYJf43DxL7Gt
1555419,TeaMarrr,False,1cWyN6TA0n4j9JtqI0sOpt
2013115,RINI,False,2joIhhX3Feq47H4QXVDOr3
1505539,Chiedu Oraka,False,
1780273,Trendd,False,
1746060,1takejay,False,6vCAhgYcKSL1curqoT6eNu
633521,Maya Jane Coles,False,6TshTCYwh9ySzOO6Jy4Ux2
47211,Miss Kittin,False,
319032,Jamie Jones,False,4admDxmnri5Zco0xYrJ0ji
1479421,CMC$,False,78DWNk8gFHU30TGITAgbM7
1512602,SDJM,False,
1538522,Anth,False,
1527974,The Boy Next Door,False,
1951864,Junior H,False,7Gi6gjaWy3DxyilpF1a8Is
1393,Aleks Syntek,False,0r8toju2ecKaVtItkzAnNi
251839,Knife Party,False,2DuJi13MWHjRHrqRUwk8vH
1302,Sasha,False,02QYcz7JjwzKiKGHg53rZY
898440,Siddhartha,False,2aqFBHOpM9uIgBpUsdq09x
1217650,Caitlyn Smith,False,3uikSah4dwqwuk0EidFI4R
380870,Unique,False,
81386,Sharon Redd,False,
32122,Evelyn “Champagne” King,False,4JCt4xrbbBB9blkKwNlcJ7
445473,Galaxy,False,
266062,Terri Wells,False,
69740,Oliver Cheatham,False,25MNkA39C5jjxApUl812ic
283411,D‐Train,False,
1569762,Los Oídos Fresh,False,
1570032,Jonathan Moly,False,72JBKpo5mMA5dwL291rbND
1560063,Joniel el Lethal,False,7rTIfFH7B5TCSx8wKzkNPI
261027,Polakán,False,
1647445,Jhoan Joe,False,
1457627,Adriel Favela,False,0PrhwIWbqYFYyY2ZrkIWgI
1341113,Diogo Piçarra,False,3tOS3iTJSHwowFPRdR4Wsf
1668420,Vitor Kley,False,
1282889,Rubel,False,
1760574,Atitude 67,False,1vp5pm1DluN0sNXx4tMZzo
1694160,DUDA BEAT,False,
700887,Lylloo,False,
579136,DJ Assad,False,1PpMfsOyfZ3nmcSoiIohpC
1027776,Alain Ramanisum,False,
1136326,NPLV,False,
1557189,Xee,False,
578846,Jessy Matador,False,7kg2IelllVmw7WcnSFtlXR
36687,Jim Brickman,False,2NzWRNaaLByHyI3wpuec8P
1277062,Benash,False,
1296269,Siboy,False,
395435,Médine,False,1afjj7vSBkpIjkiJdSV6bV
1736434,Zed,False,0Bln9HQokmHk685bShIlob
1268155,Asche,False,4422XPmmt7lJGKjYbYSI6B
1350883,Seyed,False,5iJuniDT0LFzXnMoLI1YFV
1097108,Majoe,False,1a71mkqZC54WhePSbnq7RK
1775543,Bosshafte Beats,False,
9918,Los del Río,False,2JXn03fudjyRkQ1Ye9f5rk
1311581,Diana Fuentes,False,
1141822,Los Cadillac's,False,
1583099,Jay Maly,False,5UhhpJRFc8vblKlFg9OYTy
1599647,Darián Álvarez,False,
428434,Fito Blanko,False,5eYDJJfPXinVZq2mXleOSW
1544141,Erika Ender,False,5HPu6u2rDA0f6jp51xZAEq
807595,Il Volo,False,
37181,Orishas,False,2gKYxTUOqw9aPt7ljMwSHT
1569998,Leoni Torres,False,
49654,Issac Delgado,False,2NssDL7cTwvfQm01xvepBQ
276934,Buena Fe,False,
1340981,Laritza Bacallao,False,
336360,Waldo Mendoza,False,
1595558,Malu Trevejo,False,58GNHTqgNesANvRuoKzCwX
2193305,El Funky,False,2dHyenXNc5AXYDCdSfROhm
2193302,Maykel Osorbo,False,5UrnIgOA6WZvJnDmFd4G2u
2174890,Piwaití,False,6SrXt03Bqrn6Q0eqDyTE7j
1184241,Motiff,False,5yjh35rXozitS6KLyjicLj
1184124,水曜日のカンパネラ,False,0bp9CvkjQYhUJvWRHjFRWI
52181,John Carpenter,False,0hxQtmgWiPtEsDPeIuKxXq
1741379,Bjørnskov,False,
503191,Blazhay,False,
2191,Suprême NTM,False,
9871,AZ,False,
72660,Elliott Murphy,False,4aqvFWNLhYa5nny4oDII4m
60648,QB Finest,False,
126311,Bravehearts,False,
709252,Q. Tones,False,
755255,DJ Semi,False,
164,De La Soul,False,1Z8ODXyhEBi3WynYw0Rya6
197404,Nashawn,False,
8833,MF DOOM,False,
414435,Lake,False,
938109,Dirty Harry,False,
1901426,DIVINE,False,4Ai0pGz6GhQavjzaRhPTvz
1322408,Naezy,False,
902414,Ranveer Singh,False,
2199742,Jozyhur,False,
1022757,E Money Bags,False,
1301814,Shallou,False,7C3Cbtr2PkH2l4tOGhtCsk
854285,Hellberg,False,1kgxTtyF91VaqLD3J6Krd5
56158,Rosie Thomas,False,
372305,Nico Muhly,False,
589559,Bryce Dessner,False,
680645,James McAlister,False,2TvVB6B050Aj5y2Hk4H84z
453273,Cat Martino,False,
727172,Timo Andres,False,
509202,Lowell Brams,False,1hCuN7zeXgcoLq6Ys1UOe4
1545155,Angelo De Augustine,False,0W79ONUwHoehEib1nRXlmi
855999,Mina Tindle,False,1myZw5gJTFWZUrqv4Qdq2E
2077764,CARM,False,3596asOGwi58IfCICpBbQZ
794656,Jenn Johnson,False,0cuW2lF0YWb9VUyHOnvnsO
1322487,Jonathan David Helser,False,7vKyyJZVFb16NTWrUV1fGp
1263985,Melissa Helser,False,0cng44S55pPu1nDrtFFy7r
794655,Brian Johnson,False,7qTSoObqlJkIybERfumbQ9
871194,Cory Asbury,False,2gXmjQIxCO8lMnSncluZaU
846668,Kristene DiMarco,False,0uWNGisbRTdz6E5O3V3Sc8
1322488,Kalley Heiligenthal,False,1VfUR2Su5Ags5Im3mZGnPo
22,Bush,False,78SHxLdtysAXgywQ4vE0Oa
955082,Fedy,False,
1189066,Glo Gang,False,
1219205,DP Beats,False,
951590,Fredo Santana,False,
1088068,DJ Kenn,False,
677680,Justo,False,
1223354,Matti Baybee,False,
1392119,Cook Laflare,False,
1608622,It's Dynamite,False,3WI0sK0XOMgxx2sKzrxJsa
1371950,Alexander Lewis,False,1XwAo9UCt90soyw5V7U6LV
1079406,Johnny Jackson,False,
59656,Slash,False,4Cqia9vrAbm7ANXbJGXsTE
1662313,Koba LaD,False,1q7T9rFQ2a2ukA1PU51fo3
1281535,Madrane,False,7M2ZGRhAsmh4On0JlVEyCX
673919,Jerrod Niemann,False,
1323141,Carly Pearce,False,4sIl4BTo9l9KqEi0Y3RE72
173661,Plastic Ono Band,False,
807998,The Harlem Community Choir,False,
67633,Elvis Costello & The Attractions,False,4qmHkMxr6pTWh5Zo74odpH
1082835,Kiesza,False,4zxvC7CRGvggq9EWXOpwAo
1070668,Yung Simmie,False,
1070669,Robb Bank$,False,7KduBCxhfAMiQlhMOHL3IZ
987554,Kamasi Washington,False,6HQYnRM4OzToCYPpVBInuU
1278977,Daylyt,False,
835782,BADBADNOTGOOD,False,65dGLGjkw3UbddUg2GKQoZ
1714690,IDK,False,
1489334,Tate Kobang,False,05ZOzt8hlefGYXWJIL37PI
1006020,Charlie Heat,False,
1330564,JPEGMAFIA,False,6yJ6QQ3Y5l0s0tn7b0arrO
1291263,Smino,False,1ybINI1qPiFbwDXamRtwxD
158298,Chitãozinho & Xororó,False,7gfkYbxpguEc9bm6m8TpAr
6704,Cheb Mami,False,
46088,Gil Evans,False,
404966,Edin Karamazov,False,0RNSa2Wzuwz8Rsf7YeFNk4
32989,Zucchero,False,2KftmGt9sk1yLjsAoloC3M
38526,Aswad,False,55LyOQNIa9J8wX6y6eJfc0
316004,Steve Wood,False,
8641,Pato Banton,False,
103325,Josh Freese,False,
33868,Dominic Miller,False,32AFNkich94JXfGvIFqpkL
1075060,Ivy Levan,False,
186354,The Gil Evans Orchestra,False,
1344336,Gregg Brown,False,
246990,Vanessa Redgrave,False,
727382,Ian McKellen,False,
161820,London Sinfonietta,False,68kuKZp7yrgzZpoh5m6dWA
1617628,1Click,False,
307287,Andrea Griminelli,False,
44984,Lucio Dalla,False,25MkkfEousyfp2eyh38FUl
35051,Deborah Harry,False,7FxMjqH6DH056sdsstGeVl
39093,Filippa Giordano,False,
48652,Luis Bacalov,False,24H8SLLjwuMJYD7M0dibeI
113704,Joshua Ralph,False,2GPriNLwjGv7sjsgIex8Wv
3557,Dave Edmunds,False,65Gh3BfK84aTIugiRCgLBA
279354,Eberhard Schoener,False,
1447407,The Randy Jackson Band,False,
44859,Leila K,False,61Da4fqVMgPoo9mYY0R3k6
34317,Tammy Wynette,False,
14905,The Neville Brothers,False,3d1olqhURDe8e5HOta1Qxg
2821,Aaron Neville,False,57ALvbCBaCkNlgTOSiUPdT
1132,Suzanne Vega,False,3X0tJzVYoWlfjLYI0Ridsw
817,Mike Oldfield,False,562Od3CffWedyz2BbeYWVn
23462,Bob Geldof,False,
23254,Patricia Kaas,False,4JQHNk6teUNYxC27Bg0UPI
398386,Melody Gardot,False,2P1puQXmG48EVLBrHbum1J
11368,David Byrne,False,20vuBdFblWUo2FCOvUzusB
426889,Handsome Furs,False,
96025,LCD Soundsystem,False,066X20Nz7iquqkkCW6Jxy6
238992,Owen Pallett,False,77Rj6PHmQJFb8nbSH62y68
1379277,Bobby Blackbird,False,
11854,Das EFX,False,
23303,Mack 10,False,
159250,Ms. Toi,False,
64017,MC Ren,False,
837528,The Trans Band,False,
837530,The Santa Monica Flyers,False,
43719,Allen Toussaint,False,63aP18bg2ABSOqSNQcAMNy
360922,The Stray Gators,False,
837600,The Echos,False,
565276,The Bluenotes,False,
837615,The Restless,False,
360923,Ben Keith,False,
363202,Rick Rosas,False,
398858,Ralph Molina,False,
266132,Anthony Crawford,False,
398861,Pegi Young,False,
75742,Graham Nash,False,2E6Roj0oQnJIm2BeXwDica
809891,International Harvesters,False,
74236,Crazy Horse,False,0oi7g8NUnlLh5tJvg2y5e3
838149,The Prairie Wind Band,False,
840459,The Gone With the Wind Orchestra,False,
844971,Lukas Nelson & Promise of the Real,False,
1387468,The Shocking Pinks,False,
1557717,The Lost Dogs,False,
2531,Buffalo Springfield,False,3eskO5m0H4yiF64vRySBjr
2038062,Hawks and Doves,False,
421031,Frank Sampedro,False,
1346259,Sammy & Falsetto,False,
1587141,Kartel Montana,False,1VevDobFQwneQOH8x1cyN5
1340982,Papi Wilo,False,
1856454,Marko Silva,False,
220532,Tinchy Stryder,False,
103987,Nightcrawlers,False,1gALaWbNDnwS2ECV09sn2A
1270412,HUGEL,False,5PlfkPxwCpRRWQJBxCa0By
147874,McFLY,False,47izDDvtOxxz3FzHYuUptd
1451539,Ehsun,False,
212873,Vanessa da Mata,False,57pVvBwa3ZCR9LsVlkLXj7
609776,Urubamba,False,
972895,The Jessy Dixon Singers,False,
16437,Dion,False,15FyiY3ChN0QRspHIQYq0W
4688,Neil Sedaka,False,5N6GwJzOcOY5kv8p0NjhYL
70008,Tony Orlando,False,
9315,Johnny Rivers,False,3TiISqKS6ESlMQ4WFfZJw2
74157,The Four Seasons,False,6mcrZQmgzFGRWf7C0SObou
23960,Michael Brecker,False,5IkynsVZoak9UR2Xt8qsMj
99378,Jerry Landis,False,
932657,Meital,False,
1997925,Icy Lando,False,4CcJA312dQNp0PxRG3NY0h
9464,Jeff Foxworthy,False,
1801552,Caylee Hammack,False,1ok6sI97SuTRNc7Hjj7Uj9
1388631,Bad Gyal,False,4F4pp8NUW08JuXwnoxglpN
906431,Young Hollywood,False,
234783,Servando y Florentino,False,2sU7vdIXtvChlnXIcUliVe
325688,Kele Okereke,False,
24070,Salif Keita,False,
559217,Jay Sebag,False,7BIUeaYDRpzpNEgfLyj1T4
506085,アイドリング!!!,False,4MMquRKVnKJLWy1FW5vVKO
656903,Sam White,False,
1150050,Tkay Maidza,False,1kMPdZQVdUhMDKDWOJM5iK
723442,Michael Calfan,False,4CuipEvwcoQggmCV8jpKF9
120794,Africanism All Stars,False,3E9XtGFNNweLtiR8y5aZO5
95603,Hossam Ramzy,False,
730656,"Nely ""El Arma Secreta""",False,1J6yYmoP70jInulxxt3912
2196758,Jodosky,False,
338382,Héctor el Father,False,2TjgzYcbTdsZjbT9OItIeB
942907,Steel Banglez,False,6k970rXaWAWVfWMjqWtFNI
1307227,MoStack,False,14H15rElxdGClICOZXEYHP
1248306,Ragnar Kjartansson,False,
173929,Dirty Projectors,False,5VF0YkVLeVD4ytyiyVSIiF
37125,Green Velvet,False,3ABaec4jjl95VqmG1iD4k2
692293,Ronnie Flex,False,5eir5zFJpES4j7gsymbVyl
932810,MocroManiac,False,
842761,Jebroer,False,7jp5R1aY7kmwBYX3jIu9yk
844675,Rochelle,False,55RKbZHb1yAXuvEHTIyaxJ
1041275,LNY TNZ,False,1x0ScxgiyFRQDKT4VwcLHa
1243856,Ayden,False,
1466679,Yade Lauren,False,
1265503,Juyen Sebulba,False,5DrDb5tvBFk7sJxsMyA06r
1036395,Lil Eddie,False,
1299185,Naaz,False,
555430,Vava,False,
1655616,DOLF,False,
1817789,吳卓源,False,7pSH4sO2lXAxFKF6MkwORv
